54114,923141
30402,449434
30375,449211
33111,429906
125453,2258109
21712,267420
13233,165267
13233,165230
53058,898407
2829,3571
76545,1296600
53072,897323
54114,923180
30393,449056
21808,259645
33111,430370
33111,431259
72841,1225697
76825,1287312
72841,1221679
33111,432877
76545,1297608
115760,2137723
21726,267205
125453,2258426
54221,904001
116745,2159815
53069,896927
33111,430293
63433,1038595
13233,165101
76844,1289552
33111,432879
103632,1716216
8607,103552
117074,2140155
76844,1290380
115760,2138032
55000,905166
117074,2139969
21808,257875
54683,904322
33111,430751
117074,2140157
76860,1284604
112853,1872219
54683,903813
54683,904754
117074,2140066
33111,431865
63560,987181
116911,2159784
76860,1284510
76860,1284603
115760,2136069
21792,267143
33111,430750
13233,165417
76860,1284571
6349,73867
72841,1226348
33111,430369
125453,2258409
33111,432280
116918,2147118
116001,2120914
116001,2120672
21792,267447
117183,2160331
21823,248399
33111,430833
76869,1309352
63736,1031308
125453,2258207
117279,2160333
116002,2121793
103680,1715219
63736,1030713
116929,2133430
115760,2137667
63736,1031026
13233,165098
33111,429871
21823,249702
21792,267247
72841,1222521
21823,249701
76869,1309325
33111,431262
116937,2117219
53351,894693
5589,73967
116961,2158570
53356,895433
21823,245876
8607,103565
13233,165050
33111,431866
115760,2138031
76869,1309401
5589,73930
13233,165430
117020,2116740
33111,432363
53430,889145
21792,266903
117238,2145303
76104,1287624
13233,165069
63736,1031307
33111,431786
117330,2108286
33111,432362
115760,2136073
76549,1298926
76549,1298790
30393,449170
21893,202253
53359,895401
76549,1298789
117330,2108285
53379,895400
21792,266693
30393,449169
117330,2107253
33111,429870
33111,432796
117330,2108287
104020,1713872
5768,70039
30407,449361
117330,2107388
21893,204172
125453,2257884
72841,1226349
76814,1284132
5768,70543
30407,449297
115760,2136380
76563,1282102
30407,449114
124981,2211585
117208,2159886
117208,2159877
117241,2112070
33111,431341
76563,1283254
117279,2158548
117279,2158562
76121,1277503
104037,1713876
33111,430875
125453,2257983
5685,69990
33098,449362
21893,204185
76563,1283390
30532,428933
33111,429905
33111,433346
30449,428778
53619,894978
102486,1708300
117343,2146735
30755,428753
76121,1277653
54337,903522
5750,70031
30646,428847
115760,2135735
21893,204667
8607,103550
76563,1283389
30693,428839
33111,431864
76121,1278491
32946,432352
117701,2170788
76121,1277927
102486,1708400
114622,2106816
30693,428733
21893,203727
53383,888351
53383,888563
64039,1049319
30571,428780
33111,432361
76563,1283291
117712,2170828
30571,428630
115760,2137085
76563,1282701
32946,431855
117712,2170914
72841,1223435
76121,1277502
114622,2107013
117712,2171057
33111,432360
53383,888785
125453,2258307
117844,2174856
117844,2173668
76121,1277515
21893,204169
21808,258839
72841,1221976
33111,430832
115760,2136072
32946,431333
117852,2174035
76121,1277959
106358,1714239
117852,2172955
125453,2257797
5750,70754
117852,2173494
33111,429979
76121,1278504
21925,292108
76563,1282792
32946,429862
72841,1221409
115760,2137727
76121,1278089
13233,165070
114622,2106973
117852,2172823
33111,431394
54337,903455
117852,2172857
21983,215030
76563,1284253
13233,165223
117852,2174369
76131,1277624
5750,69544
117852,2173756
33111,433358
115760,2138035
76563,1282989
72841,1221959
76545,1297005
76843,1278519
72841,1226134
76869,1309351
32946,430240
21808,258860
76545,1296808
22055,220581
114622,2105655
72841,1222865
115760,2137728
22055,219409
125453,2257995
72841,1225904
30479,428731
33111,433041
22055,221215
8607,102886
76563,1282702
30479,428931
22055,220322
76710,1277923
76545,1296813
33111,432407
32946,433350
30479,428679
76869,1309402
5750,70757
76545,1297010
22061,217798
5750,70756
30479,428631
115760,2137726
76563,1282991
5750,70192
76545,1296417
22061,218241
33111,430416
5750,69907
32946,432458
54337,902959
72841,1222523
76869,1316254
112853,1870583
21426,236094
22061,218301
21808,257974
21615,215947
76869,1317632
33111,431005
76563,1284163
125453,2258317
21615,215986
22061,216405
115760,2136438
32946,432859
21615,219220
5847,66961
21808,257320
6282,70199
76545,1297620
76869,1317095
76563,1282493
32946,433300
21615,219225
21615,219224
72841,1222576
33111,430448
76869,1309326
6282,70542
21615,216465
112853,1870916
32946,430364
6282,70224
54337,902960
21615,216971
76869,1317630
8607,102893
21615,216466
76545,1296617
53386,889151
5805,70552
21615,218822
21615,218353
21615,219222
115760,2137413
22061,216911
21808,259450
8607,103557
21615,217915
115760,2136746
125453,2258101
76869,1317629
76869,1317093
21615,216468
33111,429925
32946,431332
5854,66773
21615,218821
125453,2258396
33111,430828
13233,165091
103629,1716227
21615,219223
76545,1297827
22061,216404
115760,2136077
76843,1278105
115760,2137092
32946,430817
103629,1716182
21615,218354
22061,216920
125453,2258306
21615,219227
33111,430422
115960,2121725
5854,66771
21615,216464
33111,433357
32946,433250
54337,903283
21615,217470
21615,219221
22088,260706
22088,260705
76284,1290513
82539,1352768
21618,216098
76545,1296615
22075,261127
76263,1290227
76869,1316564
21618,216099
21618,217571
116114,2121747
33111,431436
13233,165360
21621,217536
21621,219293
76263,1289115
22075,260736
32946,431789
21621,217064
76545,1297401
72841,1226231
76263,1289060
76869,1316006
82791,1353048
21621,219294
21621,216545
22086,234697
116080,2121273
82531,1352970
21621,219292
76263,1289773
32946,430756
21641,253810
33111,431435
82654,1352789
21641,253480
76271,1288677
116115,2121747
82655,1353023
21641,253879
22158,281739
103680,1715220
21641,253671
22158,280272
33111,429928
8607,103816
21641,253894
76271,1289218
53386,888889
54337,903282
21641,253675
76993,1323308
125453,2258120
21641,253963
116097,2121958
33111,433360
32946,431854
21641,253462
125453,2258545
116119,2120300
72841,1226020
21641,253674
33111,430415
82579,1352662
21825,286802
53390,888768
82563,1353043
21825,288181
21825,288180
53394,888794
115907,2121807
103680,1715313
32946,429861
21825,287497
115907,2121109
22293,258201
103680,1715210
21825,285359
21825,286241
21825,285358
53619,895169
21808,258777
112853,1871014
21642,253529
33111,429924
22293,257532
82563,1352814
21665,266801
53410,888938
53410,888719
22293,258520
77061,1307606
77061,1307603
21665,267151
21665,266703
115796,2121093
21808,259064
82523,1352661
21726,266853
22293,259650
32946,432861
21738,266680
116131,2120414
33111,429926
77061,1307481
21808,259636
21738,267133
22293,259360
77056,1307209
32946,429860
21786,267240
53438,888818
116131,2121470
112853,1871733
21786,267437
22293,259075
125453,2258416
81295,1344286
103961,1713523
21786,267238
112853,1872253
81295,1343384
21786,267237
13233,165090
77185,1299446
8607,103122
82574,1352907
21786,267444
53419,888593
22293,258202
33111,431926
54337,903285
22256,267140
116063,2121388
82474,1352993
115889,2121326
22293,259362
116128,2120954
104020,1713880
21773,267246
22293,259361
53441,888609
115983,2121580
32994,451351
13233,165361
72841,1225694
22293,258203
21808,257529
21792,267040
53567,889977
33111,430831
79327,1342658
52998,898373
21792,266793
53073,898219
22293,259649
81486,1330810
53073,897212
53445,888365
32994,453440
53015,898123
21792,267142
22293,257533
125453,2257781
53018,897387
21792,267033
125453,2258304
22300,259296
81486,1330536
53018,897782
72841,1225699
21808,259065
8607,104494
82931,1330754
53018,897985
53465,889094
32994,453918
21792,267446
53018,897984
53018,897198
33111,432411
114622,2106616
53024,898259
115881,2121869
82943,1336798
53024,897451
22303,258362
54337,903200
114622,2106050
53036,898228
33111,433359
82593,1353124
21808,257871
20164,201133
115881,2120408
114622,2105654
82593,1352842
21808,257971
53604,898398
22313,259280
104565,1716347
53044,897711
116957,2121477
114622,2106417
106133,1716348
53044,897905
33111,430421
22313,258978
125453,2257774
72841,1226019
53044,897125
22328,215084
116957,2120401
22328,215007
114622,2106815
53044,896936
53044,896955
33111,431924
82588,1352699
21808,257858
53044,897319
116957,2120829
54337,903453
13233,165046
53677,898081
53677,897064
22349,206333
33111,432410
22351,206885
112853,1871999
21808,258514
116957,2120603
32994,451432
5859,67172
82588,1352774
72841,1223113
53058,897205
22359,206917
22359,206460
33111,433356
82588,1352773
21808,259640
53710,896893
53710,897678
53710,897464
53710,897666
53048,897466
21808,257877
22359,206359
22359,206641
32994,452394
21808,258500
53598,895850
111294,1779094
125453,2258445
5874,60872
21808,258778
116957,2120403
82588,1352858
8607,103808
53455,888605
33111,430420
125453,2258346
54337,903516
76545,1296628
116957,2120402
32994,452405
111404,1862983
22359,206738
22359,207020
33111,430414
21808,257859
111404,1868092
116957,2121478
82999,1350829
76545,1296483
111404,1861065
13233,165154
116957,2120404
82999,1350466
111404,1863008
111404,1863995
22359,206898
32994,452945
8607,103563
33111,430878
83001,1350652
83001,1350296
83001,1350292
21808,257366
22359,206459
21808,259356
76545,1297881
115920,2121511
32994,453926
76545,1296821
112853,1912098
54337,903518
80436,1351247
72841,1221727
22359,206821
5874,63720
21808,258321
33111,432936
80436,1350289
32994,452432
8607,103551
53055,897207
22359,206820
125453,2258023
21823,248814
72841,1226352
13233,165251
33100,427650
21823,247157
115920,2120422
21808,257872
21823,250168
53058,897476
33111,431398
22359,206550
116029,2120859
83025,1348660
111660,1933709
116029,2121514
53455,888405
83025,1348721
83025,1348742
21823,247078
22359,206819
5874,59706
83025,1348661
8607,103556
117852,2172917
33111,430419
54337,903452
53058,897860
125453,2258342
33236,490255
83025,1348685
21823,248468
33111,429923
22359,207019
83025,1348709
116005,2121571
22359,207018
33111,432406
81770,1347722
21823,250371
53676,897314
22359,206640
116029,2121270
21808,258759
33277,500553
21823,249708
116053,2120623
112853,1871161
81770,1347860
117852,2173167
22379,254228
22380,254308
112853,1871997
21823,249615
33111,432941
5874,61448
21823,246535
8607,104457
33111,431393
22385,229303
72841,1225886
76545,1297253
115944,2120653
54337,903360
21823,245875
53455,888718
81770,1348004
21823,247731
117852,2173415
112853,1916197
125453,2258082
72841,1222863
125453,2258566
83046,1346017
21808,257976
30481,428734
33111,432937
13233,165045
30680,428755
117852,2172636
22385,233254
112853,1871832
33408,484918
8607,102859
30499,428835
22385,237213
8607,103410
30499,428779
115944,2121313
54362,903381
117852,2172787
13233,165208
115944,2121762
53460,888629
81300,1343354
30536,428885
53460,888429
5874,63134
8607,103788
117852,2174509
33111,431397
78819,1342510
30719,428701
115824,2120988
54362,903222
8607,104402
112853,1871846
22385,227974
54362,903385
32721,431710
116014,2121427
81258,1343851
54362,903458
81265,1343244
32721,431164
53460,888750
81265,1344161
32721,430215
112853,1871845
21808,258889
72841,1222818
53493,889547
81265,1343615
125453,2257791
32721,430214
22385,233212
22385,235958
21810,260334
32721,432708
33111,429920
112853,1915593
22385,230605
81265,1343783
76545,1298396
111668,1933437
116014,2121659
116014,2120362
116014,2120570
54362,903379
111668,1932999
116014,2121421
22385,230604
33111,432409
81267,1344277
111668,1933734
116082,2121722
112853,1870401
119870,2184924
111668,1933196
22385,235957
21824,249494
30866,435951
22385,230603
116050,2121265
81267,1343553
30868,436552
22385,230602
22385,237278
119870,2184975
76545,1298262
8607,103237
21823,245874
22385,234622
22385,235956
21823,249074
21823,250086
125453,2258094
22386,227309
54367,902933
111757,1852974
33111,431923
53599,895750
72841,1226347
21823,245918
13233,165094
120302,2179074
111757,1853436
111757,1854264
22386,232609
79016,1345869
76545,1298774
21823,245686
116043,2120452
22386,232610
21823,249709
111791,1829270
30868,436551
22386,233986
33111,429922
21823,248471
79016,1345910
111807,1961399
30868,436174
22387,236614
22387,227351
116043,2120458
125453,2258219
112853,1872072
76545,1298517
8607,103236
33111,432940
116043,2120641
116043,2121736
119988,2187296
72841,1222575
22404,244500
116043,2121072
21823,246584
111911,1876100
116043,2120453
116043,2121922
83158,1337514
76545,1298907
111926,1876690
33111,431340
21823,245927
111912,1876690
22404,245077
116043,2121289
83166,1337589
111917,1874845
116052,2121919
115977,2120291
21823,247067
76545,1298519
22404,242017
13233,165419
21823,246583
31324,463761
111917,1875864
53599,895616
21823,247537
8607,103025
111917,1876664
33111,432935
125453,2257919
125453,2258006
111917,1877469
115997,2120493
21823,249749
111917,1876662
22404,244502
72841,1226132
21823,249748
76545,1299042
117852,2174152
53602,895713
120245,2190081
54826,924018
21823,245881
111917,1875862
33111,430413
54826,925648
21823,248821
21823,246540
116056,2120938
116056,2121604
22409,243881
83256,1343082
111917,1874243
33111,431922
53600,895770
54545,925668
111917,1876663
8607,103120
116056,2121605
8607,114313
111917,1878317
21823,250254
76545,1298891
33111,431339
115852,2120446
108264,2035773
111917,1877467
111917,1875865
53664,894662
22409,242629
108261,2034970
79021,1345959
111917,1878318
22412,254438
53719,900765
21823,247098
79021,1345989
108261,2035775
111917,1877470
72841,1222574
22420,295202
22419,295077
115852,2121061
79021,1345878
21823,247730
33111,430418
115852,2120614
108261,2035773
111917,1878316
115884,2120258
120247,2190080
21823,246569
116102,2120279
21823,248820
54564,908530
76545,1298266
33111,433355
79021,1345864
8607,103567
116102,2121773
53740,888675
79021,1345881
111928,1873722
31435,475417
116102,2120921
72841,1226022
21823,248822
54566,908659
31435,475416
125453,2258205
112853,1916201
116102,2121130
54566,908615
125453,2258300
76545,1298521
31435,474395
53740,888896
33111,431392
79021,1345936
79021,1345901
111929,1877249
22551,318115
112853,1872176
79021,1345846
31435,475917
116117,2121327
53878,918998
21823,248981
31435,477432
31435,476900
33111,429921
116117,2121774
54566,908426
76545,1298389
31435,476901
111929,1874025
116117,2120254
116117,2121788
120339,2188873
31435,476432
33111,433354
120339,2189200
31435,477444
53896,913232
21882,202282
111929,1878283
5847,67057
83293,1341491
54566,908754
31435,474398
31435,474912
76545,1298397
33111,431925
13233,165133
21891,204168
31435,477443
111929,1877201
8607,102824
112853,1872906
53927,913615
8607,113681
111929,1874209
33111,431921
83458,1345351
120358,2190933
31435,474412
31435,477943
31435,475939
53927,913981
21891,204640
72841,1222843
31435,475930
117235,2132343
54566,908554
31435,477434
76545,1298147
33111,432405
120368,2188758
31435,474905
53933,918024
78838,1342477
21891,204641
31435,474383
53933,917149
125453,2257991
31435,476438
112055,1734454
112055,1734085
112055,1733678
31435,474921
33111,432934
53933,917148
54566,908611
76545,1298906
125453,2258211
117248,2140999
54566,908496
83315,1344220
21823,247844
53933,917597
112853,1871016
21823,245885
33111,432404
53934,915828
21893,203222
112075,2017474
53934,916300
53934,916745
80145,1337490
80145,1335832
31435,474407
117248,2141025
53942,915634
120449,2175792
21893,203224
31435,475927
116426,2154045
8607,113903
31435,475926
117196,2159456
125453,2258520
54592,923024
83443,1337248
31435,474920
112075,2017487
53951,916393
72841,1225905
112077,1806410
53951,916106
33111,432933
83329,1341685
31435,475426
76545,1297453
53944,916444
21893,202258
31435,476913
33111,431396
78912,1342587
120541,2242785
31435,475928
72841,1226023
78964,1345387
31435,476444
33111,431390
21893,203223
31435,475925
112249,1781854
53994,911990
82592,1353190
54592,921914
76545,1297675
53993,912392
33111,432408
83447,1343240
125453,2258074
31435,477433
72841,1223141
31435,474399
31435,475906
53993,912004
120544,2242767
21893,203729
112272,1823482
31435,475425
33111,432939
8607,115155
31435,474400
125453,2258500
54592,922202
8607,104160
23451,294654
33111,429919
21893,202292
21893,204641
120608,2196341
31435,475424
76545,1296482
55021,921191
33111,431391
54093,923187
83632,1361465
83634,1361953
31435,475423
55022,923187
83633,1362945
112401,1816593
33111,431395
54592,922201
21893,202264
31435,475923
116430,2159733
13233,165243
120687,2215367
120686,2215721
112401,1816919
31435,476902
116430,2159521
125453,2258104
83733,1364183
31435,475936
112401,1816234
54106,923123
21893,201759
76545,1296481
21887,202279
54094,923107
120709,2216402
21888,201756
33111,432403
54592,922847
112401,1817276
21888,203739
33111,431389
84965,1385802
8607,115156
8607,115153
112401,1815886
112401,1817277
54100,923100
23549,322385
33111,432932
120709,2215582
112401,1815887
112401,1816235
125453,2258501
23549,322102
21893,202265
112401,1818339
76545,1297454
112401,1817969
54102,923164
21893,203214
112465,1913505
54099,923099
33111,432938
120709,2216400
21893,202757
76545,1296676
54785,920773
112853,1994319
13233,165366
21899,205477
112466,1922658
112853,1870928
120709,2216242
21899,205532
72841,1222530
72841,1226133
120709,2215761
112593,1997391
112594,1997220
54111,923215
54592,922537
21999,215015
21999,215085
33111,430743
125453,2257990
21999,215083
112652,2012477
54111,923093
54592,923009
22022,219610
112652,2011872
116430,2159557
22056,218362
112678,2044305
54111,923162
22056,219230
55028,919864
22056,217103
22063,244302
54118,914691
83965,1393607
22084,236668
33111,431782
8607,114110
112728,2023069
23549,322434
72841,1225802
31435,477441
31435,474913
33111,432781
22073,255201
112728,2022332
54185,905727
22073,255200
13233,165049
13233,165353
54194,911367
54597,922789
31441,475287
125453,2257879
22081,255994
112780,2061351
33111,430273
54209,909417
83967,1393816
125453,2258343
112780,2060477
23549,322086
116430,2159654
116430,2159630
55027,922789
22104,249059
112785,1845961
54209,911636
22104,247768
54612,922239
72841,1222543
31541,441635
33111,432271
54673,922886
54673,922258
22104,247130
31605,447473
33111,430282
54673,921961
76563,1282791
33111,431291
54673,922090
54673,922257
76563,1282413
112853,1873066
83967,1393865
54634,921801
76563,1282790
125453,2257902
22104,249058
54623,922259
13233,165416
72841,1221454
125453,2258446
8607,114728
76563,1283889
23549,322010
54623,922889
76563,1282494
116430,2159614
22104,248433
76563,1282700
13233,165414
54623,921794
76563,1284166
23668,299949
54623,922088
22148,253877
32758,450348
33232,490252
22148,253667
32325,448803
125453,2258330
22148,253665
117236,2136325
117236,2136322
33232,490132
120820,2228466
54623,922749
53361,895116
54337,902937
22151,253666
72841,1223456
116430,2159570
54623,922095
13233,165218
33232,490253
84035,1377525
53390,889123
33232,490792
22191,283831
22190,284695
32537,449975
32545,449998
53403,888404
33233,490129
54660,909127
53427,888255
33233,490498
33233,490506
54763,911757
53469,889089
112853,1873065
125453,2257920
53450,889097
72841,1221728
22211,264860
22211,264696
53450,888749
76600,1279388
125453,2258085
54698,908403
53450,888838
33277,500506
22211,265379
8607,114102
53716,888285
116430,2159527
13233,165448
84175,1372117
53463,889131
13233,165219
54337,903093
22211,265029
84175,1372724
82785,1343181
82785,1343714
82785,1344132
24467,338837
84175,1371071
82511,1353039
33408,483437
22211,264911
82798,1350148
33408,484161
112853,1870402
72841,1223455
33409,484460
54792,920419
84175,1371627
53616,898040
33430,500349
125453,2257780
22211,265148
84175,1373105
82505,1353177
53535,894227
54337,903347
54792,919936
112853,1871310
116430,2159510
125453,2258523
82869,1351966
53576,887778
112853,1871286
22211,265147
82530,1353189
54337,903284
54756,908867
13233,165172
72841,1221671
120820,2228465
53718,889926
82617,1353054
53646,892552
13233,165333
84183,1373889
72841,1225593
82617,1352947
82551,1352803
82551,1353054
53762,897851
5847,70839
54756,909232
22211,264801
53673,899588
119885,2184690
125453,2258193
54756,909231
53674,898971
82625,1353068
53719,900262
24818,305783
116430,2159565
22211,264800
82481,1352626
82587,1353062
54337,903198
24818,305782
112853,1993471
82587,1352991
119903,2183119
54756,910775
22324,258005
82984,1352316
24818,305377
54769,917989
125453,2258524
53822,891415
24818,304579
22324,258006
53836,888770
82990,1351719
72841,1223454
54337,903520
8607,114312
13233,165092
125453,2258102
24818,307331
54899,917744
22288,265215
53874,919591
24818,305390
112853,1871285
116430,2159523
54899,918178
53879,918829
83036,1347102
24818,307330
54948,918184
53896,913977
112853,1871674
120035,2188019
54337,903199
54946,915790
84263,1374690
53896,913224
32946,431202
13233,165332
84263,1374647
32946,430923
72841,1222864
24818,304602
54946,916671
54899,917087
24818,306189
22313,258981
22084,232653
54899,916557
22084,228714
125453,2258422
84263,1374691
54899,918410
24818,305002
55020,923185
53954,915004
22104,248736
53956,915388
53976,920353
116430,2159655
54337,903454
24818,306550
55020,923149
13233,165093
24818,305807
125453,2257883
22208,268728
53976,920905
24818,305001
120820,2228645
53976,920100
120246,2190011
22404,243890
55054,911701
53981,920290
24818,306938
8607,114326
22404,240733
22288,265216
120283,2176145
55054,910571
72841,1221693
32946,431446
54105,923124
24818,306937
22404,243887
54114,923197
32946,432971
54114,923089
54337,903126
55054,909029
125453,2258403
32946,431448
24818,306184
22404,243886
54182,907834
54182,907835
54182,905988
54182,906371
112853,1873067
22404,243217
55054,909772
32946,430452
24818,306944
120300,2177629
72841,1221729
32946,432970
116430,2159681
22404,241372
13233,165304
13233,165135
8607,103560
55054,911310
32946,431201
120300,2177837
120820,2228827
54315,904261
54315,903766
120315,2191217
22404,242637
32946,431748
24818,306183
120360,2190697
55054,911702
125453,2258310
22404,242014
32946,431445
54337,903201
112853,1871838
112853,1871311
120360,2191104
24818,307324
72841,1222812
22404,242634
55054,911703
32946,431747
54689,905244
32946,433395
120361,2187372
22404,241373
32946,431444
24818,306549
55054,909407
32946,429975
116430,2159595
22426,295326
22427,295395
55054,909405
32946,432452
54337,903517
55054,911145
32946,433393
24818,305800
125453,2257979
13233,165260
22291,259194
8607,104492
55063,944914
78710,1331307
22291,257642
24818,307344
55068,945097
72841,1222809
24818,306940
120820,2228648
55233,945237
22294,258997
22294,257790
120607,2196320
22591,316081
22294,257791
79029,1345977
24818,306931
125453,2258517
55385,957884
22294,258706
24818,307343
54337,903361
55388,957521
55388,957810
79029,1345944
79029,1345905
120684,2216099
55388,957324
55388,957709
22294,257789
22294,259297
24818,304993
13233,165072
120820,2228644
22294,258446
116430,2159744
55466,961273
83102,1344614
24818,306542
55470,963026
72841,1222844
22294,258433
120704,2215902
112853,1872443
22297,258051
54326,903329
8607,103319
55571,962218
83107,1341163
24818,304588
72841,1222577
125453,2257795
22864,323300
32946,430451
54337,903362
55699,981077
32946,430048
24818,307340
55723,980902
13233,165369
120818,2228601
24818,305794
120820,2228513
32946,430458
120820,2228761
55723,981060
79023,1345975
32946,432764
24818,307339
120879,2229046
55721,980764
32946,432535
79023,1345954
116430,2159597
112853,1871814
55721,981100
32946,433456
24818,305402
125453,2257880
54337,903329
120959,2220821
55721,980824
32946,430047
54337,903125
8607,104493
120910,2220893
32946,430046
24818,304598
24309,297703
72841,1221721
121050,2211773
24818,306541
55720,980747
120910,2221052
79023,1345847
79025,1345935
13233,165453
8786,98850
79025,1345857
24818,306540
125453,2257992
112853,1871513
54337,903523
24818,306538
121191,2211576
121049,2211759
55946,934463
13233,165265
116430,2159668
116430,2159604
24818,306537
56052,926836
112853,1871193
81346,1344950
54337,903250
72841,1223483
125453,2258502
121203,2208809
83168,1337608
24818,307353
54368,903161
72841,1221680
83168,1337609
54337,903411
24818,307338
23539,309578
83180,1337897
121340,2217059
9113,128735
83191,1333618
24818,306180
9646,124342
83231,1333294
54360,903440
24818,306178
125453,2258075
13233,165257
116430,2159640
116430,2159545
13233,165335
56054,927246
83327,1336161
116430,2159696
23549,322298
83327,1336388
83327,1337335
24818,304585
125453,2257999
72841,1221669
24818,306526
9110,129547
56054,927126
54337,903330
54360,903119
24818,304576
9683,75652
54337,903413
83458,1345409
24818,305398
125453,2257805
9683,75161
83315,1343902
24818,306188
9681,77742
23549,322384
112853,1912096
54337,903353
116430,2159709
56054,927008
9681,74641
13233,165115
24818,305801
125453,2258519
83385,1343951
72841,1223142
9191,111406
54337,903509
24818,304595
112853,1870806
83385,1343590
24818,305399
13233,165073
9191,111482
83385,1343419
54337,903442
23549,322085
83385,1344319
83385,1343591
24818,307348
72841,1223146
54337,903115
24818,305802
125453,2258010
56054,927285
54344,903524
24818,305785
125453,2258529
13233,165269
116430,2159531
9699,110398
83447,1343376
54337,902953
5847,66799
9699,109876
72841,1226012
24818,307333
23670,299742
83447,1343197
54337,903186
125453,2258423
9699,110397
83447,1344281
13233,165191
56054,926822
83460,1353191
24818,306930
116430,2159538
9699,110405
83467,1374500
116430,2159615
9699,109664
9699,109663
13233,165206
54337,903441
23712,300846
112853,1871996
54337,903005
72841,1226026
23712,300995
112853,1912077
125453,2257798
24818,304988
9699,109665
83765,1354236
24943,306675
9699,109916
83765,1355548
54337,903274
9675,77869
125453,2257891
54337,903040
116430,2159726
13233,165444
72841,1225691
13233,165364
125453,2258004
56054,926884
54362,903382
13233,165134
54337,903512
112853,1871374
83958,1380665
112853,1871516
125453,2257803
125453,2257793
56054,927308
54362,903053
116430,2159641
24138,355639
83958,1380764
25291,334365
24038,355632
22302,259234
22302,258055
83958,1380946
54337,903440
56054,926908
22302,258644
22302,257711
22302,258377
83977,1360816
25417,334212
25417,334385
25317,334564
112853,1872567
72841,1221969
72841,1221941
13233,165220
125453,2258532
13233,165138
56054,927262
22322,258657
25505,351188
25505,351270
24139,354998
22350,206621
22350,206725
116430,2159704
54337,903439
125453,2257981
22358,206352
22358,206912
125453,2258224
56054,926678
13233,165386
22381,254519
54337,903119
56054,927150
117852,2173561
25722,365992
24439,338496
72841,1225898
54348,903045
125453,2258499
22385,233281
116430,2159737
56054,926699
54337,903444
84176,1372073
22385,229275
13233,165391
24446,338768
54337,903511
125453,2258417
112853,1871518
56054,926698
84176,1370980
13233,165160
112853,1872344
24446,338453
84176,1372400
22385,229328
112853,1870676
112853,1872370
22385,234623
117852,2173887
22385,234550
32946,433410
22385,229327
72841,1222240
125453,2258496
56054,927122
22385,235891
84176,1371623
22385,230601
22385,231932
22385,233280
54347,903177
116430,2159707
54339,903022
13233,165385
22385,231931
22385,237212
125453,2258322
56054,926697
32946,432763
22403,245297
54337,903273
112853,1871133
32946,432046
84178,1371841
125061,2223470
54452,924026
56054,927149
125453,2257911
32946,432465
117852,2173827
125061,2221866
54452,926429
24746,380584
32946,433409
54452,924450
13233,165234
24787,295907
84182,1373960
54458,923783
56054,927379
32946,430673
116430,2159687
116430,2159603
116430,2159558
24818,305007
72841,1226345
125085,2222411
125453,2258299
125453,2257890
56054,927250
84199,1386628
116961,2158600
56054,926540
13233,165146
117852,2173166
54566,908559
125453,2258302
13233,165256
125292,2201556
54566,908791
72841,1221672
112853,1872221
24818,307335
84222,1387788
22403,243448
54566,908699
117172,2159315
56054,926567
117852,2174655
112853,1872915
22404,245074
54566,908490
56054,926677
125453,2257889
116619,2125322
54566,908612
125453,2258197
84222,1387142
22404,243218
54597,922317
125453,2257794
13233,165159
56054,927003
22404,243220
116642,2151945
116642,2152412
56054,926701
112853,1872572
22404,242019
54597,922955
55027,922317
125453,2258516
117861,2174350
84222,1387339
112853,2028621
116694,2110985
56054,926978
117861,2172465
22404,243882
55027,922955
112853,1912061
54592,922833
72841,1226346
13233,165339
54360,903273
116694,2110630
56054,926574
117861,2172464
125453,2258216
125453,2258414
117861,2173386
116694,2110322
116694,2109669
56054,926554
13233,165425
125453,2258329
117861,2173728
54592,922370
112853,1871194
72841,1226010
117861,2173401
116694,2110960
24818,306532
125453,2258076
54922,925654
116694,2110967
116694,2110976
24818,304580
54444,923564
116694,2111615
24818,306943
54444,924002
72841,1223121
54592,922185
13233,165196
118032,2161240
13233,165418
125453,2257894
56054,927342
54458,923488
22404,243222
54592,921917
125453,2258326
24818,305806
54458,924454
54592,921918
56054,927343
22404,244503
54709,908323
117074,2139979
8607,104486
24818,305805
112853,1872573
54709,907106
24818,306939
56054,926907
22404,245078
54709,905765
125453,2258415
72841,1226017
112853,1871905
54674,920460
54674,920459
54672,920459
116919,2146930
125825,2250435
118197,2166953
125453,2258259
54634,922747
54634,922582
24818,307347
13233,165052
54673,922087
13233,165195
125614,2259516
118247,2162865
116919,2146929
24818,305396
56054,927589
54592,921915
13233,165204
116952,2120316
125614,2259305
118246,2162621
8607,102894
125614,2259129
118246,2162615
55034,922477
72841,1223484
24818,305395
125614,2258801
72841,1226340
54592,923022
116967,2146348
125614,2259040
54592,922283
55034,921993
56054,927306
118322,2165374
117012,2117874
117012,2117878
112853,1872056
24818,305404
54592,921967
125453,2258204
55034,922783
117012,2117625
24818,305385
118399,2170574
118399,2170317
118399,2165145
117012,2117407
125829,2257832
54592,922375
55034,922308
117012,2117622
117012,2117872
117012,2117687
24818,306932
54592,922061
8607,103554
117058,2136219
125829,2258013
24818,304994
54596,922432
54623,922092
54728,918120
13233,165083
13233,165424
54728,915446
117077,2141664
56272,940722
125829,2258223
112853,1871549
22404,243216
54728,918118
117078,2141561
125829,2258131
54655,907244
125453,2257936
54728,918116
56295,944534
72841,1221991
54653,905698
13233,165095
56295,944404
45893,764802
54759,911811
