8321,128407
101259,1701048
101249,1701048
101258,1700995
8321,128282
101258,1701094
101258,1701047
8321,128403
101258,1700956
101257,1700977
37265,535484
82669,1372556
82659,1372556
101258,1700977
101258,1701071
82715,1372556
8321,128024
114165,2126702
101258,1701051
8321,127438
101258,1701046
101258,1700955
8321,127593
101258,1701098
8321,127740
101258,1700957
8321,127594
8321,127437
8321,128025
8321,128164
8321,128285
8321,128412
47978,861407
8321,127745
114378,2126702
47978,860234
8321,127885
47978,860891
101258,1701128
8321,127879
8321,127439
47978,861572
8321,127742
8321,128281
47978,861576
8321,127440
71624,1231441
8321,128404
71624,1230577
47978,862257
8321,128159
47978,861577
47978,859804
8321,128026
71624,1230868
8321,128402
71624,1230005
101258,1700949
71624,1230006
71624,1230869
37266,535169
47978,861406
47978,863221
82668,1372556
71624,1231466
37265,535169
101325,1702104
101315,1702104
71624,1229961
71624,1230807
37267,535169
47928,859559
47928,861575
71624,1231461
8321,128158
71624,1230806
14975,139355
71624,1229705
101316,1702104
14975,139427
71624,1229386
71624,1229440
47928,861289
37295,525085
71624,1229405
37297,525083
71624,1229414
37297,525086
71624,1231152
71624,1230576
37322,534597
101316,1704488
71624,1230004
71624,1231497
37322,535019
71624,1230574
71624,1230866
114166,2126702
71624,1229991
101317,1702104
101320,1702104
101319,1702104
114165,2131609
101317,1704488
101318,1702168
101321,1702104
101322,1702119
101323,1702010
101324,1702146
114378,2131609
101353,1708606
82716,1372556
82720,1372556
82721,1372556
82722,1372556
82681,1372556
47928,860847
71624,1229425
47928,861600
71624,1230865
114166,2131609
71624,1231146
71624,1230517
8321,139266
71624,1229987
14975,139266
71624,1230811
8321,128157
82682,1372556
116500,2131970
8321,128023
71624,1230272
82683,1372556
82684,1372556
8321,127589
37320,535001
71624,1229963
37321,534798
71624,1229445
47928,864352
71624,1229687
47928,864353
101470,1714802
47928,860715
47928,859877
47928,860219
47928,863645
14975,127589
71624,1231180
47928,861224
116500,2126701
82654,1372556
82627,1372556
82738,1372556
82600,1372556
82670,1372556
82726,1372556
82729,1372556
82642,1372556
82608,1372556
82686,1372556
82687,1372556
82689,1372556
82609,1372556
82658,1372556
82688,1372556
82656,1372556
82657,1372556
114170,2126702
82712,1372556
114170,2126701
82713,1372556
114170,2131970
114172,2126678
82714,1372556
114207,2133244
114212,2151118
114212,2151065
116493,2151118
116493,2151065
116492,2161169
114221,2137479
114222,2137427
82643,1372556
114233,2157310
114237,2157260
114235,2157319
114235,2157337
114235,2157302
114234,2157260
71624,1231477
114235,2157260
114238,2157260
114243,2157260
114242,2157260
71624,1230013
101470,1723584
71624,1229986
71624,1230012
101470,1723621
71624,1230580
19226,211107
71624,1229427
71624,1229712
114236,2157260
82647,1372556
19895,211057
8321,139354
114245,2157276
114241,2157276
114240,2157276
114245,2157318
114239,2157318
114244,2157336
19895,197106
19895,211107
114244,2157290
19227,200593
19227,197106
114244,2157310
8321,128022
14975,139354
19894,197106
82644,1372556
19227,211107
19894,211107
19226,200106
19226,200075
19226,197636
114284,2161606
114287,2161710
14975,128022
114287,2162223
114287,2161635
114287,2161235
8321,127876
47928,859536
19248,197423
8321,128275
8321,128276
8321,127735
19248,200828
19248,198925
8321,127434
8321,127874
101470,1723620
8321,128399
8321,128274
101470,1723595
82645,1372556
71624,1229690
71624,1231133
71624,1229658
71624,1229420
71624,1229390
71624,1230252
71624,1231476
101470,1723656
47978,860262
8321,127875
71624,1230245
71624,1229389
71624,1231166
71624,1234111
71624,1231482
71624,1230009
71624,1231501
71624,1231179
71624,1230552
71624,1229710
71624,1229388
71624,1229442
82646,1372556
71624,1231132
82743,1372556
82675,1372556
101470,1723770
101470,1723857
82611,1372556
47928,860262
47979,860262
82676,1372556
8321,127591
71624,1231502
71624,1230008
47931,862832
47940,862832
47938,862832
71624,1230827
114287,2161311
114287,2161714
71624,1231500
114287,2162534
8321,127734
114287,2162742
71624,1231178
71624,1229709
71624,1234110
71624,1230269
101470,1723709
71624,1231177
71624,1230539
71624,1229689
82569,1372556
82677,1372556
71624,1231131
71624,1234109
114298,894732
71624,1233997
71624,1234325
71624,1231499
71624,1234438
101470,1723825
71624,1234222
71624,1233887
71624,1230867
71624,1229704
114298,2152279
71624,1234439
71624,1234223
19251,291548
71624,1231442
71624,1230575
71624,1230829
19251,291342
71624,1231456
19251,291547
71624,1230533
71624,1231451
82612,1372556
47939,862832
19252,291297
8321,127588
8321,127590
47941,864112
8321,127435
8321,128277
114539,2175068
71624,1229971
47942,862472
19265,263338
8321,127436
8321,127878
47963,864088
8321,127737
19267,262941
8321,128278
114332,2152166
8321,128280
19271,264571
71624,1229952
82613,1372556
71624,1229676
114327,2152016
8321,128279
8321,128401
8321,127736
8321,127592
8321,128297
19969,264571
19275,264571
114343,2152098
19276,264571
71624,1231140
71624,1229960
71624,1230244
71624,1230833
71624,1230815
114328,2152098
8321,127888
8321,128063
8321,127887
8321,127443
8321,127602
8321,127444
8321,127601
101470,1716493
8321,128165
37425,523636
14975,139425
14975,139353
14975,139426
14975,139352
37368,523616
114334,2152206
71624,1229950
71624,1229395
19277,264571
14975,139468
71624,1231483
19274,264571
71624,1231139
71624,1229948
71624,1230862
71624,1230522
71624,1230883
71624,1231491
71624,1230568
20001,264553
71624,1231138
20570,264553
71624,1230567
37368,523549
20002,264553
14975,139182
19282,264571
71624,1230861
71624,1231170
71624,1229947
114352,2152206
15154,139461
15154,139462
15154,139383
15154,139306
15154,139418
37381,523549
101470,1716492
37379,523549
37370,523532
37370,523547
37420,523602
71624,1229938
82678,1372556
14975,139467
37410,523602
14975,139258
20087,264571
19279,264571
20088,264571
19280,264571
20085,264571
19281,264571
20086,264571
19286,270588
19286,269567
19286,275257
19286,271821
37370,523602
37405,523602
37373,523602
15154,139217
19287,269432
15154,139343
37375,523602
19288,271778
37411,523602
15154,139256
19289,275780
15154,139389
19290,271804
19290,275454
19291,270412
19291,271533
19291,275000
114338,2152206
19291,270410
37372,523602
114372,2152206
19313,275092
19294,272449
114353,2152206
19294,272448
47964,864088
82614,1372556
71624,1231149
71624,1230239
101501,1726203
71624,1230527
114357,2152206
71624,1229673
48056,864088
71624,1231469
48058,864089
71624,1229678
71624,1229949
114329,2152206
37384,523548
47963,864000
19294,270105
47962,864000
19294,267867
19294,271497
101527,1726390
47964,864000
101528,1726390
48056,864000
48058,864000
101529,1726390
71624,1231447
101530,1726390
47967,861980
71624,1229454
47965,861980
47966,861980
47968,861980
101531,1726390
37382,523602
101532,1726390
47969,861980
101533,1726376
47976,864000
101534,1726390
47991,859846
101535,1726390
48005,862205
101536,1726390
101542,1727593
101543,1727593
48004,862205
101545,1727598
48003,862205
101553,1727454
101544,1727454
37384,523602
48018,862325
48045,864000
19294,275890
19294,267887
48064,863618
19294,274655
19293,273511
19293,272385
19293,273788
19293,270333
19293,275827
19293,267823
37385,523602
101546,1727502
101550,1727759
101547,1727683
101548,1727446
48472,842431
37383,523602
15154,139257
15154,139172
9334,139345
9334,139218
37378,523549
14975,139391
14975,139422
14975,139220
14975,139260
101549,1727623
101551,1727623
37380,523549
9334,139463
9334,139303
9334,139390
9334,139176
9334,139177
9334,139178
9334,139179
9334,139392
9334,139221
48221,881912
48221,881324
48221,881319
101552,1727715
37390,523602
48222,881781
37414,523602
48222,882060
37403,523602
15154,139387
48222,881470
48222,882056
15154,139342
37398,523602
37396,523602
37422,523602
37400,523602
48222,882069
37413,523602
48222,881912
9334,139175
9334,139347
9334,139423
9334,139224
9334,139465
9334,139346
9334,139341
9334,139261
37397,523602
114371,2152206
114333,2152206
15154,139173
114370,2152206
37397,519796
37399,523602
37419,523602
38183,523602
37401,523602
9334,139344
115216,2152492
115211,2152492
115232,2152492
115212,2152492
115209,2152492
114357,2152492
82672,1372556
115213,2152492
71624,1229453
71624,1230555
48222,881324
71624,1229662
101671,1726891
115228,2152492
82673,1372556
101666,1718632
37402,523140
19293,274660
82674,1372556
19299,267868
19299,269002
19299,272451
19299,271264
19299,272450
48222,881021
19299,271265
19299,272452
48222,881319
48222,881771
19299,270160
48222,881775
48222,881927
48222,881328
48222,881167
48222,881022
48222,881906
48222,881024
48222,881921
48222,881025
48222,881312
48222,881477
48222,881767
48222,881154
48222,881619
48222,881791
48222,881910
48222,881913
48222,881318
48222,881175
48222,882054
48222,881027
48222,881317
48222,882053
48222,881161
48222,881917
48222,881323
48222,881159
48222,881486
48222,882065
48222,881176
48222,882062
48222,881777
48222,881779
48222,881020
82615,1372556
48222,882055
71624,1230814
48222,881321
71624,1230813
48222,881909
71624,1230884
101672,1718632
71624,1231444
101667,1718632
71624,1229451
115221,2152492
71624,1229393
115225,2152492
71624,1229953
48222,881770
115224,2152492
71624,1229413
115215,2152492
71624,1229439
115214,2152492
71624,1230863
71624,1229951
114344,2152206
71624,1230570
114331,2152206
71624,1230237
114358,2152206
71624,1230265
114347,2152206
19299,273790
71624,1229399
19299,273789
71624,1229700
71624,1231173
71624,1231448
71624,1229699
71624,1229698
19296,274042
82704,1372556
19296,269446
71624,1231481
19296,270833
82618,1372556
19296,268585
82597,1372556
19296,270836
71624,1230264
19296,274281
82730,1372556
19296,273137
71624,1231172
19296,268583
19296,274282
19296,274283
19296,276269
82593,1373093
101671,1718632
82594,1373093
101669,1718669
114360,2152206
101668,1718669
82710,1373093
101670,1718669
71624,1229731
71624,1229398
71624,1234004
71624,1230525
101674,1717945
71624,1231493
19296,269744
71624,1230001
101674,1718677
71624,1234005
71624,1229437
71624,1229438
114349,2152206
114330,2152206
82731,1372398
101674,1721930
9334,139464
101694,1727211
82606,1372398
82602,1372398
14975,139309
19296,270834
9340,139262
9334,139262
19320,275345
8321,128166
19320,270737
19320,276325
8321,127747
8321,128035
8321,127600
19320,269403
8321,128286
8321,128036
37402,523602
8321,127599
101695,1723561
8321,127557
37404,523565
8321,127556
37416,523602
8321,127992
37406,523602
8321,127428
71624,1229436
71624,1231492
71624,1229661
115236,2152492
115210,2152492
82731,1372399
37408,523602
71624,1229397
71624,1231171
37407,523602
37409,523602
71624,1230544
37412,523602
71624,1231155
71624,1231154
19296,276337
19296,268407
19296,271797
19296,271669
19296,275086
19296,276389
19296,269554
19296,268404
19296,275109
19296,276388
19296,268405
19296,276263
19296,274043
19296,276288
19301,273513
19299,273513
19300,267825
20716,267825
115230,2152492
115218,2152492
82603,1373337
114335,2152057
114354,2152057
114336,2152206
114337,2152206
114350,2152206
114365,2152206
114356,2152206
20716,275816
20716,273521
20663,275839
19310,271176
19310,275821
19310,267820
19310,273471
19310,270099
19311,274094
19311,269577
19311,270724
19311,270662
19311,275325
19311,275229
19320,276465
19320,274189
19311,270723
19311,269551
19311,268489
82605,1372785
19316,276265
82607,1373093
19316,268276
19316,270540
82616,1373244
82628,1372548
114363,2152206
82623,1373093
115231,2152492
71624,1230543
115233,2152492
71624,1229654
71624,1230542
71624,1231437
71624,1230541
71624,1229679
71624,1230253
71624,1230251
71624,1230842
71624,1229969
71624,1230557
71624,1230556
71624,1230843
71624,1229416
71624,1231126
71624,1231470
71624,1230841
71624,1229979
71624,1230840
71624,1230839
71624,1229978
71624,1231485
71624,1229977
71624,1229976
71624,1231125
71624,1230225
71624,1229663
101701,1727227
71624,1231175
71624,1229383
71624,1229692
71624,1230262
71624,1231495
71624,1230510
71624,1229940
71624,1229411
71624,1230536
71624,1229409
71624,1230837
71624,1231468
71624,1229415
71624,1229382
71624,1230224
71624,1234102
71624,1229972
71624,1231494
71624,1230002
71624,1230258
71624,1231164
71624,1230569
71624,1233663
71624,1230526
71624,1233882
71624,1230236
71624,1231454
71624,1230836
71624,1230540
71624,1229975
71624,1229422
71624,1230260
71624,1229452
114351,2152206
71624,1234101
115234,2152492
71624,1234003
71624,1233774
71624,1233975
71624,1229943
71624,1229702
71624,1230511
114339,2152025
71624,1230844
114340,2152084
101702,1727227
82641,1372556
82639,1372556
114368,2151916
114341,2151916
82661,1372608
114362,2151916
114342,2152206
101755,1711921
48222,881333
48222,881624
48222,881040
48222,881308
82699,1373714
115220,2152492
48222,881491
101767,1707802
115235,2152492
48222,881630
82661,1372107
101796,1721006
48222,1072903
101797,1720454
101801,1721006
48222,881617
48222,881911
71624,1229980
101798,1721006
101805,1721006
101806,1721006
48222,881926
101799,1720518
48222,881172
101800,1720765
48222,881626
71624,1231174
101802,1721125
101803,1721192
48222,881169
71624,1229701
20285,207706
114345,2152081
101804,1720339
71624,1229941
48222,881177
101807,1721006
71624,1229942
19352,206373
71624,1230003
71624,1231127
48222,881788
71624,1229939
48222,1072910
20284,207108
71624,1229682
19354,210916
48223,881846
82699,1372107
19354,210915
19354,211041
82735,1372107
19354,207693
19354,210914
8321,128129
48270,873520
8321,128128
8321,127558
8321,128127
19354,208325
8321,127993
8321,128258
37415,523582
20103,208325
82735,1372556
8321,127991
37417,523530
8321,127872
19354,207077
71624,1229982
19354,210940
37418,523602
19354,208982
71624,1231473
71624,1229981
19374,210509
71624,1234213
19374,254654
19355,210509
71624,1233879
19355,254654
71624,1234425
71624,1234097
71624,1233658
71624,1233976
71624,1234309
71624,1230864
48393,833559
71624,1230551
71624,1229990
71624,1229385
8321,127826
71624,1230531
71624,1230805
8321,127794
8321,127793
37421,523602
8321,127643
71624,1229995
8321,127923
101825,1700803
71624,1229406
71624,1229962
101840,1723363
71624,1230538
71624,1230545
8321,127792
82651,1372556
8321,127485
82652,1372556
101919,1722781
82740,1372556
82655,1372556
82653,1373679
101842,1723233
114345,2152041
114348,2152206
101843,1722763
114367,2152206
114346,2152206
114366,2152206
114359,2152206
82700,1371973
82702,1372463
82701,1373465
82703,1372462
82724,1372385
20720,207312
8321,128317
48395,833523
48396,833425
101843,1722642
101843,1722866
8321,128450
8321,127474
20720,207243
8321,127915
101843,1723233
20720,209888
82725,1372785
37573,534286
37577,534264
37580,534286
37573,534264
48456,848260
48461,865430
82786,1390808
82787,1390808
48461,865318
48484,830065
48484,830066
48484,829766
8321,128307
8321,127776
8321,128448
8321,128202
82801,1374721
84054,1396612
48553,843480
84054,1396614
8321,128201
8321,127484
48567,841473
8321,127487
101996,1728798
8321,128449
8321,128306
8321,128061
82810,1384221
8321,128305
48567,841472
82811,1384221
8321,128192
8321,128476
8321,127815
8321,127945
8321,127797
8321,127796
8321,128072
8321,127925
37575,534286
8321,127486
8321,127778
8321,127779
8321,127777
8321,127631
8321,127630
8321,127629
8321,128327
8321,127651
8321,127932
8321,128207
8321,128208
8321,128078
8321,128466
8321,127931
8321,128324
8321,127816
8321,128217
8321,128474
37578,534286
82818,1386278
82830,1392182
48699,845198
48699,845177
48699,845495
20615,255481
20113,255481
48700,845198
82830,1392183
19361,256108
48700,845625
48699,845278
82830,1392293
37621,520013
8321,127944
8321,127665
8321,128320
8321,127812
8321,127662
8321,127488
8321,127661
37644,519985
8321,127811
49025,884862
49041,884862
82830,1392333
48815,884967
49025,884967
49041,884967
37621,519985
49011,884731
48816,884731
8321,127943
48825,884731
8321,127646
82830,1392205
49013,884731
48817,884731
37631,520001
8321,127942
8321,127678
37684,530224
82830,1392349
37685,530237
82833,1364554
114355,2152008
8321,127926
82833,1365877
114364,2152206
37756,519747
114361,2152206
8321,127645
8321,128473
8321,128463
114369,2152118
82856,1394598
20612,256165
19364,256730
19364,256147
37779,519524
19367,256702
114397,2152746
37779,519589
48818,884731
114400,2152699
82917,1396633
114398,2152710
37783,519599
37783,519521
37783,519549
37783,519535
20657,255219
114400,2152710
114399,2152710
19369,255225
37782,519523
114882,2146001
114881,2146001
114880,2146001
114424,2163320
114424,2163419
114424,2163574
37783,519562
116661,2163617
8321,127795
116661,2163431
8321,128319
37783,519550
116661,2163389
8321,128462
116661,2163621
8321,128452
8321,128451
116664,2163308
82919,1396618
8321,127799
8321,127490
8321,128464
8321,127475
116805,2163308
8321,128310
82919,1396623
116664,2136337
82919,1396652
114441,2157530
101996,1728791
84012,1391975
83030,1391591
114442,2157521
83030,1391377
83030,1391484
83030,1391674
83030,1391267
114463,2169830
114463,2169765
114501,2172731
14995,129761
83031,1404271
83036,1404465
83039,1404672
83039,1404722
83039,1404720
14995,127825
71624,1230847
71624,1229983
71624,1229412
14995,131689
71624,1231157
71624,1230255
71624,1229681
71624,1233779
71624,1234317
71624,1234316
71624,1233883
71624,1233664
71624,1234315
71624,1233982
71624,1233980
71624,1233979
71624,1234428
71624,1234312
71624,1233978
14995,127954
83037,1404570
83037,1404459
71624,1233775
114501,2172455
14995,130525
71624,1233661
14995,131421
14995,130267
71624,1234098
14995,131342
71624,1230571
14995,131153
71624,1231153
14995,131422
71624,1229965
71624,1233988
71624,1233987
37783,519509
71624,1233986
71624,1233669
71624,1234218
14995,130266
71624,1233668
14995,131154
71624,1233884
14995,130011
71624,1233985
37783,519580
71624,1234430
14995,131716
71624,1234104
14995,130604
71624,1234319
14995,129833
71624,1234320
14995,131423
71624,1233984
14995,130603
71624,1234318
37783,519539
14995,131717
71624,1233667
14995,130335
14995,129834
71624,1234217
14995,129796
49030,884731
71624,1234103
49048,884731
71624,1233666
49139,884731
71624,1233983
71624,1233665
14995,131718
71624,1233780
14995,131067
71624,1233778
14995,130068
71624,1233777
19369,255554
49028,884667
71624,1234429
14995,131427
71624,1233776
48835,884667
71624,1234099
19369,255830
71624,1234214
14995,130338
71624,1229684
101996,1728787
37783,519577
19369,254877
71624,1229418
14995,131428
71624,1229683
14995,131430
19369,255572
14995,130265
14995,130093
71624,1230572
71624,1233886
14995,131431
14995,131621
19369,256732
71624,1233784
14995,130313
71624,1233672
19369,255243
19369,255242
71624,1234436
19369,255838
14995,130095
71624,1233995
19369,256137
37783,519589
19369,255241
19369,256734
71624,1233783
14995,130083
19369,256126
71624,1233885
71624,1233670
14995,129845
19369,256138
37781,519589
14995,131137
71624,1234106
48819,884862
71624,1233992
71624,1233991
14995,130029
71624,1233990
48991,884862
14995,131132
48819,884967
19369,256735
71624,1234435
14995,130590
71624,1234434
19369,255244
71624,1234220
19369,255573
19369,254921
71624,1233989
19369,256136
19369,255839
71624,1234432
19369,256443
71624,1234431
71624,1234216
37783,519590
71624,1230566
71624,1230860
71624,1229396
71624,1230859
71624,1229435
71624,1229695
71624,1230263
71624,1231488
71624,1229392
71624,1230564
71624,1231186
71624,1230857
71624,1231487
71624,1229693
71624,1229726
71624,1231136
71624,1229391
37781,519590
71624,1230520
71624,1229659
71624,1230881
71624,1229697
71624,1231187
71624,1231124
71624,1230879
71624,1231137
71624,1231490
71624,1231143
71624,1230000
71624,1230235
71624,1229696
71624,1230565
71624,1229998
71624,1230523
71624,1229730
71624,1230016
71624,1230554
71624,1231511
71624,1230878
71624,1231510
71624,1230277
71624,1230587
71624,1230276
71624,1230586
71624,1229728
71624,1230275
71624,1230563
71624,1231185
71624,1230015
71624,1230877
71624,1229727
71624,1230585
71624,1229448
71624,1230561
71624,1231445
71624,1234002
71624,1231446
37783,519540
71624,1234120
20111,255481
19370,255732
71624,1229725
71624,1231148
71624,1234448
37782,519524
71624,1230278
71624,1234001
71624,1234006
71624,1233791
71624,1229997
71624,1234230
71624,1230562
71624,1231486
71624,1230560
71624,1229433
71624,1233897
71624,1234007
71624,1233878
71624,1234212
71624,1233974
48991,884967
49086,884967
49028,884967
71624,1233657
48835,884967
71624,1234308
71624,1233656
48820,884731
71624,1234447
49018,884967
49029,884967
49036,884731
71624,1234426
71624,1234211
49020,884967
49021,884967
49027,884967
71624,1233977
48820,884706
48820,884897
48820,884772
71624,1233660
48821,884731
71624,1233659
48821,884677
71624,1234310
71624,1234311
71624,1234427
71624,1234215
50769,889955
71624,1234313
50769,889980
71624,1231161
71624,1230852
8321,127775
8321,127761
8321,127900
8321,128049
50769,889989
8321,128431
8321,127899
8321,128429
50769,889894
8321,128064
8321,127750
48823,889894
8321,128421
71624,1229524
71624,1229664
8321,128042
71624,1230820
8321,127451
71624,1230830
8321,127450
71624,1229717
8321,128293
71624,1230529
8321,127612
71624,1231507
8321,127627
71624,1230581
8321,127459
71624,1230853
8321,128435
71624,1231162
8321,128181
71624,1230537
8321,128434
71624,1230550
8321,128433
71624,1231480
8321,128432
71624,1231479
20110,255732
71624,1231478
71624,1229688
8321,128438
8321,127620
8321,128298
8321,127760
8321,128430
8321,127759
8321,127898
8321,128180
83049,1370922
8321,128179
83049,1371312
8321,127758
83051,1370726
8321,128428
8321,128048
8321,127619
8321,127897
8321,128296
8321,127628
8321,127476
8321,127918
8321,128426
8321,128294
8321,128041
8321,128040
8321,128423
8321,127466
8321,128301
8321,128056
8321,127465
105751,1728822
49003,884731
48824,884731
8321,127464
114501,2172864
114501,2172736
8321,127770
114501,2172530
71624,1230819
71624,1229716
83071,1406563
71624,1230821
71624,1229671
71624,1229718
71624,1231458
114501,2172228
71624,1229410
71624,1229665
71624,1231142
71624,1231509
71624,1229402
71624,1229401
71624,1229956
71624,1230876
83096,1374830
71624,1230530
114514,2175101
71624,1230583
83096,1375401
37782,519589
71624,1229447
71624,1229988
71624,1230875
71624,1230584
71624,1231508
71624,1229423
71624,1230014
37782,519590
71624,1230250
84265,1374830
37789,519590
83096,1374851
71624,1229719
71624,1230854
37781,519524
71624,1229675
114514,2175213
71624,1231167
71624,1229937
83096,1375387
71624,1229966
71624,1230241
71624,1234449
71624,1229724
71624,1229723
83096,1375495
37781,519517
71624,1229666
83096,1375389
71624,1230822
8321,128055
71624,1231163
71624,1234121
71624,1233792
114514,894732
71624,1229989
71624,1230831
114537,2175028
8321,127769
114521,2175028
83096,1375119
114514,2174971
114514,2175028
114524,2175084
114536,2175084
114523,2175084
114534,2175084
114530,2175084
114515,2175084
37785,519540
123420,2220069
114516,2175152
123421,2220160
114517,2174948
114542,2175121
83097,1374894
114518,2175195
114518,2175199
83098,1374830
84266,1374830
114518,2174964
83099,1375433
114518,902658
83113,1394100
114519,2175136
114529,2175212
114531,2175212
114520,2174948
114522,2174948
114528,2174997
8321,128442
8321,128300
8321,128054
37785,519563
8321,127767
8321,128189
123406,2219859
8321,128299
114544,2175115
71624,1231457
114525,2175202
8321,128441
8321,127907
8321,128440
8321,128439
8321,128053
114544,2175202
8321,128187
114545,2175080
8321,128052
8321,127906
8321,128186
8321,127462
8321,127928
8321,127798
8321,127648
8321,128321
8321,128073
8321,127927
8321,128185
71624,1231436
8321,128184
71624,1231435
8321,128183
123406,2220127
123406,2219971
8321,127764
71624,1233773
8321,127903
71624,1233655
8321,127902
114532,2175185
123406,2219969
8321,128436
71624,1234096
8321,128182
71624,1230832
8321,127901
71624,1230249
114526,2174985
71624,1231453
83114,1394079
114527,2175194
8321,127762
71624,1229674
48832,884967
71624,1231141
8321,127757
123406,2220068
71624,1230242
8321,127896
8321,127458
71624,1233876
8321,127756
49003,884967
8321,128046
8321,128047
71624,1229424
8321,127755
71624,1234232
8321,128044
71624,1234123
8321,128427
71624,1234124
8321,127895
71624,1234450
83115,1394100
71624,1234122
20111,255732
123406,2219967
20112,256094
114533,2174972
83150,1405951
83151,1405951
20720,255458
114535,2174972
19372,255098
19372,257441
49026,884731
19372,254784
123406,2220132
123406,2220099
123401,2219946
123401,2220160
83295,1398418
49046,884731
49026,884967
123401,2220099
49046,884967
19372,257136
20116,255098
48826,889964
20116,257441
48826,889866
48827,884731
49011,884750
105700,1728806
83152,1405951
102118,1728791
48829,889866
48830,889894
48831,884967
48833,884811
20116,254784
20742,257308
50777,889858
50777,889859
19372,254745
50779,889969
20116,254745
114543,2175060
20116,256326
20116,255120
114538,2175060
20116,256924
20116,255748
20116,254424
20116,256602
114540,2174978
114541,2175133
114544,2175131
114696,2177641
114563,2176909
114560,2176909
37838,520907
50778,889969
50780,889969
37908,535300
37908,535427
48841,884731
49080,884731
49110,884731
49004,884731
37906,535254
37907,535429
37908,535379
48989,884616
48989,884978
49006,884855
48998,884811
48997,884811
48990,884811
48992,884811
48993,884811
48994,884811
49016,884731
48995,884731
49019,884731
48996,884811
48999,884591
49000,884731
49001,884731
50830,884556
38025,522154
102152,1730254
102152,23185
8321,127754
20116,255095
20116,256325
8321,128425
20116,255096
8321,127455
20116,255983
8321,127615
8321,127454
8321,128176
71624,1229446
38041,529966
8321,127479
71624,1229428
8321,128309
71624,1231135
8321,127917
71624,1231462
19377,255826
71624,1230232
71624,1230849
8321,128308
71624,1230231
19378,255826
8321,128062
114561,2176909
8321,127916
50830,884731
71624,1230532
20631,256433
8321,128193
8321,128057
8321,127467
102152,1730260
83164,1368377
20631,256125
20631,254542
8321,127773
19380,255675
8321,127768
8321,127909
8321,127469
8321,128443
8321,128059
8321,128058
8321,127908
19380,255698
19380,255405
8321,128191
19380,255965
19380,255423
19380,255052
19380,255967
19380,255054
19380,255404
19380,256281
83185,1405416
83186,1405397
19380,255031
71624,1231183
71624,1229714
14995,128226
14995,130310
49002,884731
14995,131650
8321,127623
8321,128188
19386,203351
49005,884680
8321,127622
19402,250403
8321,128051
8321,127463
8321,127766
8321,127649
19397,250602
8321,128322
8321,128226
19402,250602
19398,250398
20462,250832
20462,250615
20462,250613
83186,1405416
8321,130310
8321,127647
8321,127489
102235,1730365
14995,131651
49005,884731
50873,884731
49007,884731
49008,884731
49009,884711
14995,130571
20465,250614
38084,519919
38084,519833
38084,519969
20465,250915
49009,884712
114561,2133978
38102,520641
20581,287391
20581,286061
20581,283931
38119,521476
116890,2163654
20133,284662
20133,286060
20133,286059
20133,285369
20133,283196
20133,284093
20133,283195
20133,250475
19941,284093
19941,250475
38294,523204
116890,2133978
114562,2176914
20581,286161
114568,2178050
116756,2178528
116756,2178531
116756,2178529
114570,2178516
71624,1229713
102470,1731338
102469,1731338
71624,1230871
71624,1230579
71624,1230553
71624,1231159
71624,1230011
71624,1229993
71624,1229443
71624,1231504
71624,1230010
71624,1229657
38506,622684
71624,1230870
49009,884967
19410,256926
114578,2133949
114578,2134187
83226,1396081
114578,2134547
102484,1730265
114578,2134336
116590,2134004
116590,2134097
116590,2133932
114578,2134262
102485,1730265
83753,1405220
83753,1405249
83753,1405320
83248,1382735
83248,1382465
83248,1383342
83248,1381686
83248,1382242
83248,1383726
83249,1382690
83249,1381595
83249,1383018
102604,1727993
102603,1727993
114579,2136641
14995,131704
102604,1727981
14995,130809
14995,129780
102603,1727981
14995,131639
14995,131359
14995,131698
14995,131653
14995,130038
14995,131348
14995,129779
102611,1727966
102611,1727983
14995,130032
114583,2136641
19411,256926
19408,256926
14995,131360
14995,130039
14995,131091
14995,130324
14995,131385
14995,130280
14995,131134
14995,130851
14995,130075
14995,130850
14995,130551
14995,130552
14995,130042
14995,129768
14995,131391
14995,131347
14995,130041
14995,131136
114590,2136641
14995,131681
14995,129815
14995,130323
14995,130074
14995,130578
14995,129767
14995,131390
14995,130281
14995,131654
14995,130082
14995,130030
14995,130579
114589,2136641
14995,129813
14995,131125
14995,130852
14995,130282
14995,130034
14995,130272
14995,130862
14995,130076
14995,131703
14995,129816
114591,2136641
8321,127905
83249,1382238
83251,1381650
114592,2136641
83251,1382982
83251,1382456
83251,1382703
83946,1382815
84368,1381819
114580,2136641
19410,257136
114581,2136641
83255,1384588
8321,127621
49010,884967
8321,128050
71624,1229711
8321,128437
71624,1231503
71624,1233678
8321,127765
71624,1230810
71624,1233893
71624,1233787
71624,1229945
38532,590188
71624,1233677
71624,1234437
71624,1230257
38532,590167
71624,1230851
71624,1229955
71624,1230818
71624,1231182
71624,1231506
71624,1230519
38534,586555
49014,884967
49009,884847
8321,127904
40225,586555
49031,884731
49012,884731
49038,884731
49035,884731
49017,884731
38534,590148
49015,884731
49116,884731
49034,884731
49022,884512
40225,590148
71624,1229444
71624,1230271
71624,1230270
71624,1231505
71624,1231181
71624,1230872
38535,586555
71624,1230812
71624,1229715
71624,1230518
71624,1231475
71624,1231134
40224,586555
71624,1230273
71624,1229722
71624,1230874
19411,257136
71624,1230828
38535,590148
71624,1230582
71624,1229720
19409,257062
